,fly,flyid,condition,trip_index,time,cumul_feeding,norm_cumul_feeding,duration,length,runturnsegs,previsit_duration,isloop,postvisit_duration,scaled_duration,scaled_length,scaled_duration_loop,scaled_length_loop,scaled_previsit_duration,scaled_postvisit_duration,genotype,triptype,triptype_vs,log10_duration,log10_scaled_duration,log10_length,log10_scaled_length
1235,bias_video_cam_0_date_2019_08_30_time_08_29_07_v001,fly17,0-125M_40hr,20.0,2073.348542,1719.618489,0.9972676927815332,2.126382999999805,0.9275487080453786,2.0,14.509440000000268,True,624.5730010000002,0.44439828804413395,0.22253018884216694,0.44439828804413395,0.22253018884216694,0.15427814504039616,5.776137847540283,CantonSMH,short,very short,0.3276414915163629,-0.3522276227609134,-0.03266327515776211,-0.6526110635225667
1236,bias_video_cam_0_date_2019_08_30_time_09_23_44_v001,fly18,0-125M_40hr,0.0,2284.7778970000004,302.6135400000003,0.4373079487880332,4.753092999999808,0.6786876818266592,4.0,2284.7778970000004,True,368.5314199999998,0.9344263463361772,0.17630268422508763,0.9344263463361772,0.17630268422508763,3.4166627353156227,3.7338684167468994,CantonSMH,short,very short,0.6769763118734662,-0.029454925039988127,-0.16833003317667442,-0.7537410754756672
1237,bias_video_cam_0_date_2019_08_30_time_09_23_44_v001,fly18,0-125M_40hr,1.0,2658.06241,666.4752590000003,0.9631258681659222,3.8358280000002196,2.921626975158233,5.0,368.5314199999998,True,12.383056000000124,0.7540981721195769,0.7589509752681457,0.7540981721195769,0.7589509752681457,0.5511028319909161,0.12546203442086074,CantonSMH,long,long,0.5838591250039635,-0.1225721119094907,0.4656247656804256,-0.11978627661856707
1238,bias_video_cam_0_date_2019_08_30_time_09_23_44_v001,fly18,0-125M_40hr,2.0,2674.2812940000003,678.4830720000004,0.9804784032589003,5.753743999999642,6.293460819040092,7.0,12.383056000000124,True,9.172633000000133,1.1311476513658758,1.6348521789519874,1.1311476513658758,1.6348521789519874,0.018517653746598264,0.0929348294294985,CantonSMH,long,long,0.7599505350202743,0.053519298106820073,0.7988895327707017,0.21347849047170905
1239,bias_video_cam_0_date_2019_08_30_time_09_23_44_v001,fly18,0-125M_40hr,3.0,2689.207671,687.5306220000007,0.9935530513135025,6.003905999999915,5.504462725729695,7.0,9.172633000000133,True,4.711399000000256,1.1803278301783702,1.4298941615547793,1.1803278301783702,1.4298941615547793,0.013716778946862683,0.047734719402741536,CantonSMH,long,long,0.778433884104059,0.07200264719060472,0.7407149351809637,0.15530389288197097
1240,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,0.0,1756.8917150000002,1051.1830520000005,0.546660884719329,1.4592820000000302,0.2715140009240713,1.0,1756.8917150000002,True,14.676202999999987,0.31976754250584305,0.1384840523957681,0.31976754250584305,0.1384840523957681,7.302486183593314,0.1808078418832092,CantonSMH,short,very short,0.16413922555324942,-0.49516562072107295,-0.5662077706155081,-0.8586002363850437
1241,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,1.0,1773.0272000000002,1065.5673990000007,0.5541413704845523,2.001301000000012,0.4930426015746434,2.0,14.676202999999987,True,297.9019089999997,0.43853833774724615,0.2514733576811119,0.43853833774724615,0.2514733576811119,0.06100135183067366,3.6700910486982345,CantonSMH,short,very short,0.301312412378381,-0.3579924338959413,-0.30711555368535803,-0.5995080194548936
1242,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,2.0,2072.93041,1356.2562870000006,0.7053122292515539,2.1680750000000444,0.7327254701501715,3.0,297.9019089999997,True,136.88061199999993,0.47508296183901094,0.3737221360763875,0.47508296183901094,0.3737221360763875,1.238223480687636,1.6863413548703925,CantonSMH,long,long,0.3360743016314665,-0.32323054464285583,-0.1350587117591844,-0.42745117752871997
1243,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,3.0,2211.979097,1490.5935790000003,0.7751734610853399,11.507477999999992,0.4817186164607392,3.0,136.88061199999993,True,311.99439900000016,2.521594839448424,0.2456976284645499,2.521594839448424,0.2456976284645499,0.5689415969109949,3.8437076649075355,CantonSMH,short,very short,1.0609801532824803,0.401675307008158,-0.3172065696499775,-0.6095990354195131
1244,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,4.0,2535.480974,1799.7528000000007,0.9359496959660737,2.960255999999845,1.269248526448223,4.0,311.99439900000016,True,77.13345500000014,0.6486709123446378,0.6473724332509148,0.6486709123446378,0.6473724332509148,1.296798640806386,0.9502685085199265,CantonSMH,long,long,0.4713292700386074,-0.18797557623571495,0.10354666787670011,-0.18884579789283545
1245,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,5.0,2615.574685,1876.8862550000008,0.9760624457593025,3.5856629999998404,1.5883958950576016,1.0,77.13345500000014,True,1.2091190000001006,0.7857142387585497,0.8101515929482164,0.7857142387585497,0.8101515929482164,0.3206037029039764,0.01489610064469689,CantonSMH,long,long,0.5545694698000687,-0.10473537647425361,0.2009587560321527,-0.09143370973738285
1246,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,6.0,2620.369467,1877.261499000001,0.9762575889521418,0.9589559999999437,0.7634869887758668,0.0,1.2091190000001006,True,9.839727000000039,0.210132793724043,0.38941186015188917,0.210132793724043,0.38941186015188917,0.005025679566040242,0.12122343930442725,CantonSMH,long,long,-0.018201319206408165,-0.6775061654807305,-0.11719835972215431,-0.40959082549168985
1247,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,7.0,2631.16815,1884.8914550000013,0.9802254977663049,1.5426699999998164,0.7948122310390318,3.0,9.839727000000039,True,35.481389000000036,0.3380400736783021,0.405389108014313,0.3380400736783021,0.405389108014313,0.040898633566514575,0.4371235102232267,CantonSMH,long,long,0.18827303396538395,-0.47103181230893837,-0.09973545833136173,-0.39212792410089725
1248,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,8.0,2668.192209,1919.3305000000018,0.9981352983217547,17.719848000000184,13.440134855943597,17.0,35.481389000000036,True,3.127031999999872,3.8828905232415805,6.855058425208717,3.8828905232415805,6.855058425208717,0.14747770208888486,0.03852439949350066,CantonSMH,long,long,1.2484599922099318,0.5891551459356094,1.128403626373932,0.8360111606043965
1249,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,9.0,2689.039089,1922.0405950000018,0.9995446655366795,3.66904999999997,0.8517654432739619,3.0,3.127031999999872,True,1.334201000000121,0.803986550804457,0.4344377449185107,0.803986550804457,0.4344377449185107,0.01299744758353148,0.01643708549469108,CantonSMH,long,long,0.5645536301468236,-0.09475121612749882,-0.06967998353893738,-0.36207244930847293
1250,bias_video_cam_0_date_2019_08_30_time_10_16_33_v001,fly19,0-125M_40hr,10.0,2694.04234,1922.6660020000022,0.9998699043647594,2.626706000000013,0.8799275617762987,0.0,1.334201000000121,True,3.293807999999899,0.5755812259079052,0.4488016608896215,0.5755812259079052,0.4488016608896215,0.00554558046204758,0.04057904596015958,CantonSMH,long,long,0.41941146611572855,-0.23989338015859388,-0.05555307877678243,-0.347945544546318
1251,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,0.0,826.954289,609.1460800000011,0.29096625116740266,0.7921820000000253,0.8379146201942831,0.0,826.954289,True,998.8580609999998,0.07438478954642022,0.0697662320880389,0.07438478954642022,0.0697662320880389,4.901086140426942,8.127904955184613,CantonSMH,short,very short,-0.10117502988107603,-1.1285158613815505,-0.07680023180834859,-1.1563547316225595
1252,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,1.0,1826.6045319999998,1576.3585470000003,0.7529673948099331,1.5426700000000437,1.4751603282315955,3.0,998.8580609999998,True,280.3073370000004,0.1448545704012155,0.1228244207060266,0.1448545704012155,0.1228244207060266,5.91990326930976,2.280916060381984,CantonSMH,short,very short,0.18827303396544795,-0.8390677975350264,0.16883922430216677,-0.9107152755120442
1253,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,2.0,2108.4545390000003,1852.4965050000008,0.8848681474902782,43.278151999999864,0.9618955976167172,1.0,280.3073370000004,True,163.06440500000008,4.063758364211599,0.08008910441523362,4.063758364211599,0.08008910441523362,1.6612894118875368,1.3268872096670516,CantonSMH,short,very short,1.6362687078901583,0.608927876389684,-0.01687206293048569,-1.0964265627446967
1254,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,3.0,2314.7970960000002,2000.3843710000012,0.9555086381311557,24.84949800000004,1.0376742212959016,3.0,163.06440500000008,True,49.19866899999988,2.333333348983105,0.08639856473433906,2.333333348983105,0.08639856473433906,0.9664291073559763,0.400339268577607,CantonSMH,short,very short,1.3953176197079014,0.3679767882074271,0.01606102778923866,-1.0634934720249722
1255,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,4.0,2388.845263,2049.4579590000008,0.9789492518041412,2.2514649999998255,2.0734312924330425,6.0,49.19866899999988,True,3.8358280000002196,0.2114094364629753,0.17263750420412227,0.2114094364629753,0.17263750420412227,0.2915843329804074,0.031212888623259234,CantonSMH,short,short,0.3524652000552965,-0.6748756314451778,0.31668964866479005,-0.7628648511494209
1256,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,5.0,2394.932556,2053.1270120000013,0.9807018209034033,2.918564999999944,5.729226565757926,3.0,3.8358280000002196,True,3.5856650000000627,0.2740491999345313,0.47702539213237205,0.2740491999345313,0.47702539213237205,0.022733691206313668,0.02917726297563769,CantonSMH,long,long,0.46516937002135383,-0.5621714614791206,0.7580959970293053,-0.3214585027849057
1257,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,6.0,2401.436786,2056.7126770000013,0.9824145586805095,2.084689999999682,3.1707069052752104,3.0,3.5856650000000627,True,17.928329000000303,0.19574949559507562,0.2639985847069805,0.19574949559507562,0.2639985847069805,0.021251057367348967,0.14588634742697693,CantonSMH,short,very short,0.3190414831471474,-0.708299348353327,0.5011560984431473,-0.5783984013710637
1258,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,7.0,2421.449805,2073.5152730000023,0.9904405290159021,4.794785000000047,5.931764045894397,7.0,17.928329000000303,True,2.6267089999996642,0.45022365207152476,0.49388901583003625,0.45022365207152476,0.49388901583003625,0.10625531054342945,0.021374048957017226,CantonSMH,long,long,0.6807691380119993,-0.346571693488475,0.7731838673050769,-0.30637063250913404
1259,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,8.0,2428.871299,2075.4748840000025,0.991376561742923,11.04885400000012,20.399594311129476,18.0,2.6267089999996642,True,3.2938090000002376,1.0374720449582369,1.698505786761551,1.0374720449582369,1.698505786761551,0.015567640492439682,0.02680237316774642,CantonSMH,long,long,1.0433172348277897,0.015976403327315297,1.3096215306518906,0.23006703083767968
1260,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,9.0,2443.2139620000003,2078.5602240000026,0.9928503130200828,8.505533000000014,16.604545948461237,13.0,3.2938090000002376,True,1.8762199999996483,0.7986577354510872,1.382523443842347,0.7986577354510872,1.382523443842347,0.019521322827451577,0.015267172014156293,CantonSMH,long,long,0.9297015339046001,-0.09763929759587431,1.2202270043081547,0.14067250449394375
1261,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,10.0,2453.595715,2080.1445880000024,0.9936071043197403,4.0859910000003765,8.85436636341808,9.0,1.8762199999996483,True,2.918564999999944,0.3836688799083865,0.7372299800181543,0.3836688799083865,0.7372299800181543,0.011119738975548276,0.023748938764912197,CantonSMH,long,long,0.6112974056996402,-0.4160434258008342,0.94715748763595,-0.132397012178261
1262,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,11.0,2460.6002710000002,2082.437748000002,0.9947024609023961,6.462536999999884,16.21517076611633,14.0,2.918564999999944,True,2.04299600000013,0.6068232485475938,1.3501033873281183,0.6068232485475938,1.3501033873281183,0.017297375032339767,0.016624261204038485,CantonSMH,long,long,0.810403042577787,-0.2169377889226874,1.2099215266994945,0.13036702688528343
1263,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,12.0,2469.1058040000003,2084.397357000002,0.9956384926740918,2.960258999999951,3.7692754758630826,1.0,2.04299600000013,True,5.712048999999752,0.2779642086261563,0.3138364474316535,0.2779642086261563,0.3138364474316535,0.012108165485974423,0.04648006877461172,CantonSMH,short,very short,0.4713297101636613,-0.556011121336813,0.5762578788333393,-0.5032966209808716
1264,bias_video_cam_0_date_2019_09_11_time_08_09_33_v001,fly20,0-125M_40hr,13.0,2477.778112,2089.734162000002,0.998187684395167,33.5218060000002,81.08372298073118,64.0,5.712048999999752,True,185.2454990000001,3.147651025302092,6.751172135801027,3.147651025302092,6.751172135801027,0.03385343610853242,1.5073791442803879,CantonSMH,long,long,1.5253274083683173,0.4979865768678429,1.9089336812255555,0.8293791814113446
1265,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,0.0,966.170035,764.4138169999998,0.6160204142380662,1.0006510000000617,1.2809558651806583,1.0,966.170035,True,187.58034600000008,0.09825711573097917,0.04838587530768649,0.09825711573097917,0.04838587530768649,22.808070156111636,4.7666110556535,CantonSMH,short,very short,0.00028263372044824876,-1.0076359884253454,0.10753416656068902,-1.3152813980910218
1266,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,1.0,1154.7510320000001,946.490582,0.7627511531441464,0.875568999999814,0.8760802828674059,2.0,187.58034600000008,True,8.171983000000182,0.08597491489383823,0.03309240581865527,0.08597491489383823,0.03309240581865527,4.428149845772952,0.20765855989205448,CantonSMH,short,very short,-0.057709623265996865,-1.0656282454117905,-0.057456093821986964,-1.480271658473698
1267,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,2.0,1163.7985840000001,950.5348740000005,0.7660103386503917,1.7511379999998553,3.1075093584230444,2.0,8.171983000000182,True,3.0019529999999577,0.1719498297876988,0.11738075012671921,0.1719498297876988,0.11738075012671921,0.19291341567900708,0.07628273784265215,CantonSMH,short,very short,0.24332037239804072,-0.7645982497477528,0.49241244521565103,-0.9304031194360598
1268,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,3.0,1168.551675,952.5361760000004,0.7676231337878393,0.7087950000000092,0.8616181208274156,0.0,3.0019529999999577,True,0.6671000000001186,0.06959884349741917,0.03254612285281098,0.06959884349741917,0.03254612285281098,0.07086615414371533,0.016951702579901487,CantonSMH,short,very short,-0.1494793547215482,-1.1573979768673417,-0.06468517589786696,-1.4875007405495777
1269,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,4.0,1169.92757,952.8280310000008,0.76785833183633,3.1687279999998736,8.96577840154822,6.0,0.6671000000001186,True,3.8358290000001034,0.3111475167825371,0.3386666532125039,0.3111475167825371,0.3386666532125039,0.01574801851637303,0.09747239147856564,CantonSMH,long,long,0.5008849614468552,-0.5070336606989384,0.952588000626793,-0.4702275640249178
1270,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,5.0,1176.932127,955.0794960000006,0.7696727265674268,5.837129999999888,14.800473159232752,8.0,3.8358290000001034,True,3.2104209999999966,0.5731664266030055,0.5590620787519462,0.5731664266030055,0.5590620787519462,0.09055120089586499,0.08158012584059388,CantonSMH,long,long,0.766199365685335,-0.2417192564604586,1.170275599662466,-0.25253996498924475
1271,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,6.0,1185.979678,957.8312850000005,0.7718903188740762,1.0423450000000685,0.9901204240694028,1.0,3.2104209999999966,True,11.465789000000086,0.10235118267668537,0.037400073398984095,0.10235118267668537,0.037400073398984095,0.07578739222506937,0.2913575850275416,CantonSMH,short,very short,0.01801148748326094,-0.9899071346625327,-0.004311980828491119,-1.427127545480202
1272,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,7.0,1198.487812,965.7947940000007,0.7783078953279156,2.0429979999998977,4.669586929168531,3.0,11.465789000000086,True,0.9589570000000549,0.20060849479402565,0.1763855079123165,0.20060849479402565,0.1763855079123165,0.270669251201912,0.024368091516882972,CantonSMH,short,very short,0.3102679414785399,-0.6976506806672537,0.669278464652385,-0.7535370999993257
1273,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,8.0,1201.489767,966.4618940000006,0.7788454931698161,0.542018999999982,1.141206226107613,0.0,0.9589570000000549,True,0.20846899999992274,0.05322257571459435,0.043107076252787827,0.05322257571459435,0.043107076252787827,0.022637794322296075,0.005297413408975484,CantonSMH,short,very short,-0.265985489383162,-1.2739041115289556,0.057364132382869124,-1.3654514322688416
1274,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,9.0,1202.240255,966.6286690000005,0.7789798926302912,16.218883000000005,42.06091987132095,27.0,0.20846899999992274,True,5.712048999999979,1.592583891844522,1.5887779427383333,1.592583891844522,1.5887779427383333,0.004921261688034731,0.1451490867483228,CantonSMH,long,long,1.2100209408960596,0.20210231875026594,1.623878766464193,0.20106320181248216
1275,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,10.0,1224.171187,971.7153100000002,0.7830790789953384,2.751790000000028,5.296442785799002,5.0,5.712048999999979,True,21.51399400000014,0.2702070437118808,0.20006389538785785,0.2702070437118808,0.20006389538785785,0.13484253248150763,0.5466928910114265,CantonSMH,short,very short,0.43961528809505585,-0.5683033340507377,0.723984285228995,-0.6988312794227157
1276,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,11.0,1248.436971,991.9784910000002,0.7994086283517192,6.003905999999915,13.689760179017753,9.0,21.51399400000014,True,115.11654500000009,0.5895426943858304,0.5171068317179416,0.5895426943858304,0.5171068317179416,0.5078740456799284,2.925230749311198,CantonSMH,long,long,0.778433884104059,-0.22948473804173458,1.1363958401105043,-0.28641972454120646
1277,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,12.0,1369.557422,1102.7588779999996,0.8886835451199924,1.4592820000000302,1.9440242791123978,2.0,115.11654500000009,True,5.7954359999998815,0.14329155755416112,0.07343212902263535,0.14329155755416112,0.07343212902263535,2.7175198354078374,0.14726803686528928,CantonSMH,short,very short,0.16413922555324942,-0.8437793965925442,0.2887016845710661,-1.1341138800806447
1278,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,13.0,1376.81214,1106.8448719999994,0.8919763371398076,1.5843640000000505,2.914872085605623,2.0,5.7954359999998815,True,1.4175900000000183,0.1555737583912797,0.11010421288174396,0.1555737583912797,0.11010421288174396,0.13681102299270986,0.03602243150987646,CantonSMH,short,very short,0.19985496578290515,-0.8080636563628885,0.46461950121011636,-0.9581960634415945
1279,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,14.0,1379.814094,1107.8872169999995,0.8928163347751186,5.670353999999861,11.322812711223833,6.0,1.4175900000000183,True,1.667752000000064,0.5567901588201807,0.4276995163297812,0.5567901588201807,0.4276995163297812,0.03346459836399575,0.0423793072718212,CantonSMH,long,long,0.7536101727284329,-0.2543084494173607,1.053954323780568,-0.36886124087114275
1280,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,15.0,1387.1522,1108.5960119999997,0.8933875334894793,2.042995000000019,6.576161943756915,5.0,1.667752000000064,True,0.6254069999999956,0.20060820021446166,0.24840305623558642,0.20060820021446166,0.24840305623558642,0.03937009350429395,0.01589224022693223,CantonSMH,short,very short,0.31026730374695644,-0.6976513183988372,0.8179724995462907,-0.6048430651054201
1281,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,16.0,1389.820602,1108.9712559999998,0.8936899324770167,23.807152000000087,82.50242889364881,50.0,0.6254069999999956,True,30.644933000000037,2.3377002464284518,3.116385463027925,2.3377002464284518,3.116385463027925,0.014763785064109561,0.7787195170093186,CantonSMH,long,long,1.3767074447680212,0.3687888226222276,1.9164667344842408,0.49365116983253
1282,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,17.0,1444.2726870000001,1135.5302,0.915093066905977,0.9172629999998207,0.6712723420776001,1.0,30.644933000000037,True,0.12508200000002034,0.09006898183954443,0.02535614280253491,0.09006898183954443,0.02535614280253491,0.7234252320745401,0.0031784632920090028,CantonSMH,short,very short,-0.03750612444726259,-1.0454247465930562,-0.17310124635080115,-1.595916811002512
1283,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,18.0,1445.315032,1135.655282,0.9151938671057381,13.925725000000057,39.210945958368825,19.0,0.12508200000002034,True,2.626708000000008,1.3674113881490262,1.4811251452215255,1.3674113881490262,1.4811251452215255,0.0029527711768324713,0.06674737337766465,CantonSMH,long,long,1.1438178146395233,0.1358991924937297,1.5934073197178071,0.17059175506609625
1284,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,19.0,1461.867465,1137.865051,0.9169746601585022,12.8833810000001,36.38370315781265,23.0,2.626708000000008,True,3.293808999999783,1.2650603036655437,1.3743309758588111,1.2650603036655437,1.3743309758588111,0.06200786421990397,0.08369910136859411,CantonSMH,long,long,1.1100298503651123,0.10211122821931858,1.5609068997619873,0.13809133511027644
1285,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,20.0,1478.044655,1140.908698,0.9194274529312608,22.05601300000012,61.30829044690802,44.0,3.293808999999783,True,17.719859999999926,2.16575031844755,2.3158138211679504,2.16575031844755,2.3158138211679504,0.07775590634295232,0.45028001270789764,CantonSMH,long,long,1.3435270090746239,0.3356083869288304,1.7875192061969505,0.36470364154523965
1286,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,21.0,1517.820528,1157.794682,0.9330354105939326,8.171982000000071,2.5175324714040244,2.0,17.719859999999926,True,3.460583999999926,0.8024329972442301,0.09509540145415327,0.8024329972442301,0.09509540145415327,0.41830712544968823,0.08793702701357237,CantonSMH,short,very short,0.9123274013635851,-0.09559122078220847,0.40097508083862143,-1.0218404838130895
1287,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,22.0,1529.453094,1160.504777,0.9352194028339952,2.084690000000137,4.443713314527599,4.0,3.460583999999926,True,2.001301999999896,0.20470236535337075,0.1678535257805424,0.20470236535337075,0.1678535257805424,0.08169291097204827,0.050855158561766166,CantonSMH,short,very short,0.3190414831472421,-0.6888771389985515,0.647746032731733,-0.7750695319199778
1288,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,23.0,1533.539086,1161.9223670000003,0.9363618002627165,15.510087999999996,55.054745197449165,37.0,2.001301999999896,True,4.544623000000001,1.522985048347103,2.0795970482905983,1.522985048347103,2.0795970482905983,0.0472441027624751,0.11548358182246433,CantonSMH,long,long,1.1906142618887814,0.1826956397429878,1.7407947569908566,0.3179791923391457
1289,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,24.0,1553.593797,1165.4663380000002,0.9392177906110276,0.7921820000001389,0.6189264840240867,0.0,4.544623000000001,True,2.960258999999951,0.07778687919565103,0.023378869244953013,0.07778687919565103,0.023378869244953013,0.10728347647117681,0.07522325007864913,CantonSMH,short,very short,-0.1011750298810137,-1.1090936520268073,-0.20836093333654127,-1.6311764979882521
1290,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,25.0,1557.346238,1168.4265970000001,0.9416033832506121,20.763506000000007,58.148641665308446,41.0,2.960258999999951,True,3.8358279999999922,2.0388349304830107,2.1964635952013447,2.0388349304830107,2.1964635952013447,0.06988189708477117,0.09747236606752611,CantonSMH,long,long,1.3173006877069948,0.3093820655612013,1.7645395741951428,0.3417240095434321
1291,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,26.0,1581.945572,1171.0116130000004,0.9436865777085325,15.134845999999925,41.33610813073926,32.0,3.8358279999999922,True,4.75309100000004,1.486138838608514,1.5613994424678448,1.486138838608514,1.5613994424678448,0.09055117728917894,0.12078096982040608,CantonSMH,long,long,1.179978006284299,0.17205938413850547,1.616329584605971,0.19351401995426018
1292,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,27.0,1601.833509,1174.7640520000007,0.9467105667780332,13.592174999999997,46.56918405569752,30.0,4.75309100000004,True,45.863166999999976,1.3346590489697598,1.7590697651256637,1.3346590489697598,1.7590697651256637,0.11220471455253085,1.1654306196315607,CantonSMH,long,long,1.1332889574623037,0.12537033531651015,1.6680986286732835,0.24528306402157274
1293,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,28.0,1661.288851,1218.792694000001,0.9821920581901379,15.635170000000016,40.11752478788492,23.0,45.863166999999976,True,1.7511389999999665,1.5352672491842216,1.5153695804857863,1.5352672491842216,1.5153695804857863,1.0826772644811569,0.04449825738878768,CantonSMH,long,long,1.194102607655099,0.18618398550930523,1.6033341296294181,0.1805185649777074
1294,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,29.0,1678.67516,1220.5438330000009,0.9836032537339364,12.383055000000013,42.609716531247955,22.0,1.7511389999999665,True,4.169378999999935,1.2159316967034526,1.6095077801029938,1.2159316967034526,1.6095077801029938,0.04133858401549621,0.1059482427685106,CantonSMH,long,long,1.0928278018703956,0.08490917972460195,1.6295086449884302,0.20669308033671924
1295,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,30.0,1695.227594,1223.7959480000006,0.9862240452278841,45.52961600000003,100.94956164584619,71.0,4.169378999999935,True,8.505533000000014,4.470698323889916,3.8131937523644805,4.470698323889916,3.8131937523644805,0.09842521015404614,0.21613441118199944,CantonSMH,long,long,1.6582939874532743,0.6503753653074806,2.004104437443071,0.5812888727913603
1296,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,31.0,1749.262743,1230.9255860000007,0.9919696276028394,20.096405000000004,54.1422519522323,40.0,8.505533000000014,True,3.210422000000108,1.9733301539312977,2.045129206281114,1.9733301539312977,2.045129206281114,0.2007874249371882,0.0815801512516334,CantonSMH,long,long,1.3031183744203996,0.2951997522746059,1.7335363155292123,0.3107207508775016
1297,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,32.0,1772.56957,1232.468256000001,0.993212823619576,30.978484999999864,64.64875381315301,44.0,3.210422000000108,True,2.084688000000142,3.0418763243280638,2.441994002938873,3.0418763243280638,2.441994002938873,0.07578741583175543,0.05297408326770468,CantonSMH,long,long,1.4910601748102588,0.4831415526644652,1.810560157719316,0.3877445930676052
1298,bias_video_cam_0_date_2019_09_11_time_09_01_22_v001,fly21,0-125M_40hr,33.0,1805.6327430000001,1233.9275370000014,0.9943888186972657,1.0840389999998479,0.9384085708575185,2.0,2.084688000000142,True,3.9609100000000126,0.10644524962236925,0.03544674826932653,0.10644524962236925,0.03544674826932653,0.04921256966700204,0.10065082935953511,CantonSMH,short,very short,0.035044906907209676,-0.9728737152385839,-0.027608034290729538,-1.4504235989424403
